2	187120	10216.413774767925	0.08203318811486
2	187124	10216.495494369121	0.081719601195509
2	187128	10216.576904754217	0.081410385096063
2	187131	10216.658010241301	0.081105487084086
2	187135	10216.738815096735	0.080804855433645
2	187139	10216.81932353614	0.080508439405177
2	187143	10216.899539725366	0.080216189225865
2	187147	10216.979467781436	0.079928056070486
2	187150	10217.059111773479	0.079643992042763
2	187154	10217.138475723636	0.07936395015715
2	187158	10217.217563607957	0.079087884321108
2	187163	10217.296379357275	0.078815749317783
2	187167	10217.374926858064	0.078547500789136
2	187170	10217.453209953283	0.078283095219484
2	187175	10217.531232443202	0.078022489919441
2	187179	10217.608998086212	0.077765643010259
2	187183	10217.686510599621	0.077512513408556
2	187186	10217.763773660432	0.077263060811409
2	187190	10217.840790906114	0.077017245681833
2	187194	10217.917565935349	0.076775029234576
2	187198	10217.994102308771	0.076536373422304
2	187202	10218.070403549693	0.076301240922099
2	187205	10218.146473144815	0.076069595122281
2	187213	10218.520682305481	0.074970359528424
2	187220	10218.828553886898	0.074116195614775
2	187225	10218.938707780289	0.073821587770997
2	187240	10220.036946458475	0.071201274230476
2	187248	10220.364300604941	0.070531601596873
2	187257	10220.812477856619	0.069697632748738
2	187263	10221.034973963251	0.069319174166126
2	187272	10221.548654237621	0.068535492622447
2	187281	10222.058642408793	0.067881716598067
2	187288	10222.301399760304	0.067613987994289
2	187295	10222.606839885166	0.067316943120276
2	187304	10223.160170480827	0.066891751779761
2	187316	10223.929227603415	0.0665422993377
2	187324	10224.188027717231	0.066487825618391
2	187327	10224.254506678628	0.066478961396772
2	187338	10224.703577506525	0.066473972261421
2	187342	10224.77005886392	0.066481357394852
2	187349	10225.136522033398	0.066559655544335
2	187356	10225.464577508108	0.066683708083172
2	187362	10225.648686587434	0.066775650829936
2	187371	10226.006512822062	0.067000235290008
2	187375	10226.073561879015	0.06704905695263
2	187388	10226.964629269792	0.067899731454135
2	187392	10227.032609306053	0.067980036260771
2	187403	10227.692816518971	0.068873458177732
2	187411	10228.121228390861	0.069563268481249
2	187422	10228.579359968242	0.070396713630755
2	187425	10228.649893788556	0.070533820313723
2	187436	10229.330973096442	0.071978329288933
2	187444	10229.633388564265	0.07268975939244
2	187448	10229.706256180049	0.072867615784351
2	187463	10230.819379200515	0.075895023532567
2	187469	10231.051445757002	0.076599554156355
2	187478	10231.489747340073	0.077999192081043
2	187489	10232.190124158608	0.080422877616649
2	187513	10234.076652986118	0.08809496166947
2	187519	10234.353902740479	0.089362869236463
2	187525	10234.524455556792	0.090160688751441
2	187550	10236.484899025386	0.10030686602249
2	187559	10237.01272446819	0.10334490141002
2	187566	10237.302722338887	0.10506929837624
2	187584	10238.676223245212	0.11376808410811
2	187590	10238.873095843578	0.11508680822101
2	187596	10239.089499567741	0.11655713258305
2	187615	10240.549563239185	0.12704538853033
2	187623	10240.933822820574	0.12997000071691
2	187635	10241.737207281486	0.1363055301042
2	187649	10242.684301894737	0.14415788695259
2	187657	10243.154524290565	0.14821051274034
2	187663	10243.357541370568	0.14999178352348
2	187673	10243.849274792032	0.15438509698878
2	187679	10244.00507513702	0.15580034498786
2	187683	10244.162315159201	0.15724002218138
2	187712	10246.466436410117	0.179642677411
2	187717	10246.647947690376	0.18151128025894
2	187724	10246.90501646918	0.18418362878902
2	187733	10247.275350948956	0.18808679122462
2	187738	10247.46546593094	0.19011498198433
2	187743	10247.657648018099	0.19218208715855
2	187754	10248.269616397373	0.19887729386338
2	187762	10248.544140997796	0.20193651548498
2	187767	10248.748375854807	0.20423485701076
2	187797	10251.203448317641	0.23335700705783
2	187802	10251.439753744316	0.23630542667524
2	187812	10251.89132060121	0.24201058679637
2	187817	10252.136467369965	0.24514676875515
2	187832	10253.123296183626	0.25804847197519
2	187842	10253.729398888883	0.26619248936324
2	187852	10254.343784546859	0.2746184083322
2	187883	10256.880400078378	0.31122191446378
2	187895	10257.629132946262	0.32258386656659
2	187902	10257.956768472789	0.32763552652695
2	187909	10258.289585266848	0.33281679405878
2	187917	10258.739079918376	0.33989399398093
2	187929	10259.520443484739	0.35241367736759
2	187939	10260.060259538273	0.36122407003283
2	187950	10260.427553399857	0.36729386158424
2	187958	10260.801082474343	0.37352907448591
2	187968	10261.181018205767	0.37993573142416
2	187975	10261.567538337274	0.38652013150712
2	187982	10261.960827202878	0.39328886560354
2	187989	10262.36107603556	0.40024883268239
2	187996	10262.768483292789	0.40740725722876
2	188005	10263.183255000607	0.41477170781755
2	188012	10263.605605117541	0.42235011693374
2	188019	10264.035755919677	0.43015080213559
2	188035	10264.942016365844	0.44685724126867
2	188044	10265.397407454022	0.45539108817814
2	188051	10265.861592759666	0.46418530564393
2	188059	10266.334843294081	0.47325053441467
2	188069	10266.962273405122	0.48542352380985
2	188090	10268.403773733706	0.51405663600976
2	188102	10268.928483024867	0.52470929116096
2	188110	10269.46419492402	0.5357118991533
2	188119	10270.011274804337	0.54707988031721
2	188130	10270.570104316601	0.5588295122641
2	188142	10271.141082304208	0.57097798760671
2	188153	10271.724625780465	0.58354347625725
2	188165	10272.321170973187	0.5965451927223
2	188174	10272.931174442044	0.61000346885721
2	188183	10273.555114274635	0.62393983259119
2	188195	10274.193491367824	0.63837709318902
2	188205	10274.8468308015	0.65333943367597
2	188216	10275.515683312621	0.66885251112104
2	188227	10276.200626878171	0.6849435655502
2	188239	10276.902268416519	0.70164153834769
2	188254	10277.621245617619	0.71897720110004
2	188264	10278.358228913566	0.73698329594737
2	188277	10279.113923602196	0.75569468862958
2	188289	10279.88907213775	0.77514853555445
2	188301	10280.684456604123	0.79538446637294
2	188370	10286.344714018239	0.6602574141155
2	188382	10286.99788633392	0.65317231568138
2	188391	10287.644252938983	0.64636660506265
2	188402	10288.284083857087	0.63983091810402
2	188413	10288.917640248319	0.63355639123195
2	188422	10289.545174882198	0.62753463387899
2	188432	10290.166932585019	0.62175770282068
2	188444	10290.783150663301	0.61621807828222
2	188453	10291.394059304985	0.61090864168407
2	188463	10291.999881959892	0.605822654907
2	188474	10292.600835700859	0.60095374096725
2	188483	10293.197131566861	0.59629586600152
2	188495	10293.788974889331	0.59184332246993
2	188505	10294.376565602824	0.58759071349289
2	188513	10294.960098541068	0.5835329382444
2	188524	10295.539763719399	0.57966517833107
2	188534	10296.115746604491	0.57598288509171
2	188544	10296.688228372249	0.57248176775761
2	188554	10297.257386154668	0.56915778241878
2	188565	10297.823393276413	0.56600712174549
2	188575	10298.386419481832	0.5630262054189
2	188585	10298.94663115306	0.56021167122818
2	188596	10299.504191519855	0.557560366795
2	188605	10300.059260861744	0.55506934188941
2	188616	10300.611996703048	0.5527358413044
2	188626	10301.162554001307	0.55055729825869
2	188636	10301.711085329607	0.54853132830022
2	188645	10302.257741053292	0.5466557236851
2	188655	10302.802669501501	0.54492844820876
2	188663	10303.346017133969	0.54334763246849
2	188675	10303.887928703507	0.54191156953792
2	188684	10304.428547414543	0.54061871103646
2	188692	10304.968015078121	0.5394676635778
2	188701	10305.506472263705	0.53845718558352
2	188709	10306.044058448154	0.5375861844493
2	188718	10306.580912162207	0.53685371405254
2	188730	10307.117171134799	0.53625897259174
2	188741	10307.652972435548	0.53580130074918
2	188750	10308.188452615718	0.53548018016965
2	188759	10308.723747847967	0.53529523224946
2	188771	10309.258994065198	0.5352462172307
2	188781	10309.794327098795	0.53533303359738
2	188790	10310.329882816566	0.53555571777076
2	188800	10310.865797260669	0.53591444410263
2	188812	10311.402206785835	0.53640952516611
2	188820	10311.93924819818	0.53704141234496
2	188830	10312.477058894903	0.53781069672327
2	188839	10313.015777005181	0.53871811027849
2	188848	10313.555541532563	0.5397645273821
2	188857	10314.096492499176	0.54095096661327
2	188865	10314.638771092068	0.54227859289185
2	188875	10315.182519812007	0.54374871993867
2	188883	10315.727882625079	0.54536281307195
2	188892	10316.275005117429	0.54712249235026
2	188903	10316.824022771065	0.54901765363597
2	188914	10317.375036095235	0.55101332416964
2	188922	10317.928196023965	0.55315992873029
2	188933	10318.483655702552	0.55545967858714
2	188941	10319.041570662212	0.55791495965979
2	188953	10319.602099000086	0.56052833787382
2	188961	10320.165401565057	0.56330256497109
2	188972	10320.731642149855	0.56624058479761
2	188983	10321.300987689949	0.56934554009422
2	188993	10321.873608469766	0.57262077981745
2	189002	10322.449678336786	0.57606986702039
2	189012	10323.029374924112	0.5796965873263
2	189022	10323.612879882142	0.58350495803023
2	189031	10324.200379120009	0.58749923786739
2	189044	10324.792063057499	0.59168393748997
2	189053	10325.388126888197	0.59606383069827
2	189064	10325.988770854672	0.60064396647539
2	189074	10326.594200536551	0.60542968187944
2	189085	10327.204627152403	0.61042661585183
2	189095	10327.820267876408	0.61564072400507
2	189107	10328.441346170867	0.62107829445941
2	189117	10329.06809213567	0.62674596480343
2	189127	10329.70074287593	0.63265074026049
2	189138	10330.33954288908	0.63880001315008
2	189151	10330.984744472821	0.64520158374116
2	189165	10331.636608155424	0.65186368260327
2	189179	10332.295403149995	0.65879499457063
2	189188	10332.96140783444	0.66600468444518
2	189200	10333.634910259016	0.67350242457569
2	189211	10334.316208683479	0.68129842446333
2	189225	10335.005612146036	0.68940346255744
2	189237	10335.703441066457	0.6978289204213
2	189249	10336.410027885921	0.7065868194643
2	189259	10337.125717746377	0.71568986045611
2	189269	10337.850869212436	0.72515146605907
2	189281	10338.585855039074	0.73498582663834
2	189292	10339.331062988709	0.74520794963484
2	189304	10340.086896701524	0.75583371281464
2	189316	10340.853776623264	0.7668799217399
2	189327	10341.632140995106	0.77836437184196
2	189339	10342.422446910622	0.7903059155161
2	189350	10343.225171445323	0.80272453470149
2	189364	10344.040812864782	0.81564141945863
2	189377	10344.869891917893	0.82907905311124
2	189390	10345.712953222474	0.84306130458061
2	189405	10346.570566751083	0.85761352860935
2	189418	10347.443329425731	0.87276267464793
2	189433	10348.331866830995	0.88853740526448
2	189508	10354.090954365129	0.75908753413367
2	189518	10354.830271902593	0.7393175374635
2	189530	10355.550596938036	0.72032503544251
2	189543	10356.252666606258	0.70206966822199
2	189556	10356.937180274104	0.68451366784592
2	189573	10357.604801934746	0.66762166064156
2	189583	10358.256162421742	0.65136048699631
2	189596	10358.891861458534	0.63569903679173
2	189607	10359.512469557491	0.62060809895685
2	189618	10360.118529781263	0.60606022377151
2	189628	10360.71055937796	0.59202959669737
2	189639	10361.289051300606	0.57849192264555
2	189649	10361.85447562031	0.56542431970417
2	189661	10362.407280841761	0.55280522145131
2	189670	10362.947895128829	0.5406142870684
2	189679	10363.476727447379	0.52883231854962
2	189689	10363.994168631752	0.51744118437301
2	189699	10364.500592380815	0.50642374906296
2	189707	10364.996356188944	0.49576380812887
2	189716	10365.48180221686	0.48544602791605
2	189724	10365.957258106808	0.47545588994845
2	189732	10366.423037746192	0.4657796393839
2	189740	10366.879441983429	0.45640423723733
2	189747	10367.326759299489	0.44731731606049
2	189755	10367.765266438284	0.43850713879457
2	189763	10368.195228998823	0.4299625605386
2	189772	10368.616901991823	0.42167299299974
2	189779	10369.030530363235	0.41362837141202
2	189787	10369.436349486965	0.40581912372951
2	189794	10369.834585628882	0.39823614191677
2	189801	10370.225456384057	0.39087075517476
2	189808	10370.609171089011	0.38371470495426
2	189816	10370.985931210633	0.37676012162165
2	189823	10371.355930713286	0.36999950265312
2	189830	10371.71935640553	0.36342569224398
2	189837	10372.076388267759	0.3570318622287
2	189846	10372.427199761975	0.35081149421643
2	189854	10372.771958124829	0.34475836285407
2	189861	10373.110824644965	0.33886652013616
2	189868	10373.443954925653	0.33313028068752
2	189876	10373.771499133603	0.32754420795001
2	189883	10374.093602234814	0.32210310121071
2	189890	10374.410404218227	0.31680198341297
2	189897	10374.722040307924	0.3116360896973
2	189903	10375.028641164546	0.30660085662199
2	189909	10375.330333076564	0.30169191201801
2	189916	10375.627238142	0.2969050654359
2	189922	10375.919474441145	0.2922362991452
2	189928	10376.207156200795	0.28768175965041
2	189936	10376.490393950485	0.2832377496897
2	189943	10376.76929467117	0.27890072068523
2	189949	10377.043961936786	0.27466726561628
2	189956	10377.314496049074	0.27053411228803
2	189963	10377.580994166045	0.26649811697139
2	189968	10377.843550424435	0.26255625839044
2	189976	10378.102256056471	0.25870563203599
2	189981	10378.357199501256	0.25494344478518
2	189987	10378.608466511064	0.25126700980848
2	189992	10378.856140252811	0.24767374174654
2	189999	10379.100301404952	0.24416115214068
2	190004	10379.341028250054	0.24072684510207
2	190010	10379.578396763259	0.23736851320515
2	190016	10379.812480696851	0.23408393359229
2	190022	10380.043351661128	0.23087096427732
2	190029	10380.271079201764	0.22772754063638
2	190035	10380.495730873839	0.22465167207536
2	190041	10380.717372312703	0.2216414388637
2	190046	10380.936067301828	0.21869498912531
2	190051	10381.151877837806	0.21581053597766
2	190056	10381.364864192617	0.21298635481063
2	190063	10381.575084973315	0.21022078069766
2	190068	10381.782597179247	0.20751220593159
2	190074	10381.987456256926	0.20485907767857
2	190079	10382.189716152669	0.20225989574347
2	190084	10382.38942936311	0.19971321044097
2	190089	10382.586646983676	0.19721762056634
2	190095	10382.781418755137	0.19477177146097
2	190100	10382.973793108304	0.19237435316732
2	190104	10383.163817206973	0.19002409866878
2	190111	10383.351536989183	0.18771978220989
2	190116	10383.536997206876	0.18546021769285
2	190122	10383.720241464022	0.18324425714628
2	190127	10383.901312253285	0.18107078926261
2	190132	10384.080250991286	0.17893873800054
2	190137	10384.257098052535	0.17684706124936
2	190143	10384.431892802087	0.17479474955199
2	190148	10384.604673626971	0.17278082488363
2	190153	10384.775477966455	0.17080433948366
2	190157	10384.944342341193	0.16886437473774
2	190163	10385.111302381301	0.16696004010792
2	190168	10385.276392853409	0.16509047210827
2	190172	10385.439647686733	0.16325483332396
2	190177	10385.601099998205	0.16145231147154
2	190181	10385.760782116704	0.15968211849863
2	190186	10385.918725606425	0.15794348972096
2	190191	10386.07496128942	0.15623568299515
2	190195	10386.229519267345	0.15455797792545
2	190200	10386.382428942448	0.15290967510288
2	190204	10386.533719037823	0.15129009537528
2	190210	10386.68341761697	0.1496985791469
2	190214	10386.831552102676	0.14813448570597
2	190220	10386.978149295255	0.14659719257926
2	190224	10387.123235390167	0.14508609491213
2	190228	10387.26683599504	0.14360060487313
2	190233	10387.408976146122	0.14214015108196
2	190237	10387.549680324182	0.14070417805967
2	190242	10387.688972469882	0.13929214570029
2	190246	10387.826875998645	0.13790352876282
2	190251	10387.963413815028	0.13653781638266
2	190256	10388.09860832663	0.13519451160179
2	190260	10388.232481457547	0.13387313091667
2	190265	10388.36505466139	0.13257320384329
2	190270	10388.496348933889	0.13129427249855
2	190275	10388.626384825086	0.13003589119717
2	190279	10388.75518245115	0.12879762606373
2	190284	10388.882761505809	0.12757905465891
2	190288	10389.009141271429	0.12637976561958
2	190292	10389.134340629741	0.12519935831192
2	190296	10389.258378072238	0.1240374424973
2	190301	10389.381271710248	0.12289363801013
2	190305	10389.503039284695	0.12176757444737
2	190310	10389.623698175564	0.12065889086913
2	190314	10389.743265411074	0.11956723550997
2	190318	10389.861757676574	0.11849226550041
2	190323	10389.979191323172	0.11743364659823
2	190328	10390.095582376101	0.11639105292929
2	190333	10390.210946542838	0.11536416673727
2	190338	10390.32529922098	0.11435267814222
2	190342	10390.438655505887	0.11335628490741
2	190346	10390.551030198101	0.11237469221418
2	190355	10391.065502053168	0.10795922631487
2	190367	10391.842652918861	0.10153331074897
2	190373	10392.048666752596	0.099879072719991
2	190380	10392.287703780617	0.097985492639551
2	190393	10393.161331588348	0.091300699864251
2	190400	10393.289278473216	0.090352751639009
2	190404	10393.378971427478	0.08969295426219
2	190409	10393.497575680333	0.088826466085634
2	190419	10394.071253203279	0.08473153521103
2	190428	10394.660608307996	0.080690610680986
2	190438	10395.17490331343	0.077301616865978
2	190446	10395.578768280623	0.074729931383684
2	190451	10395.7292740403	0.073791712703903
2	190459	10396.081439431457	0.071639136927227
2	190469	10396.57855834232	0.068702439524512
2	190491	10398.368192184455	0.059116714719125
2	190507	10399.571504689447	0.053538095018943
2	190514	10399.943035999112	0.051956224189599
2	190525	10400.418579343831	0.050028181226919
2	190529	10400.468411765398	0.04983242156686
2	190533	10400.534258324457	0.049575579480998
2	190543	10401.140475071058	0.047308641416039
2	190549	10401.322587157661	0.046662042353051
2	190557	10401.712339547297	0.045331591038048
2	190563	10401.928225603755	0.044625952079726
2	190569	10402.068675062561	0.04417886166988
2	190574	10402.254478017407	0.043601903406612
2	190596	10404.013394143508	0.038957775712961
2	190607	10404.58884719409	0.03775911917366
2	190612	10404.710165582715	0.03752657468201
2	190631	10406.20683683904	0.036303933527043
2	190637	10406.343903980355	0.03705387423773
2	190650	10407.129306331158	0.041519945660962
2	190653	10407.171071818557	0.041765487398929
2	190673	10408.623986191632	0.050812655313134
2	190685	10409.439133758516	0.056318308131554
2	190691	10409.67534437563	0.057971382787818
2	190702	10410.308886169124	0.062532952304305
2	190706	10410.371882881108	0.062996711984161
2	190715	10410.886810671257	0.066856407277423
2	190726	10411.592090896978	0.072342263886123
2	190742	10412.618346605998	0.080735961917922
2	190753	10413.288081378488	0.086476243735056
2	190757	10413.375320599435	0.087239220947252
2	190762	10413.471130619033	0.088081205568689
2	190774	10414.22198368203	0.094826451371971
2	190779	10414.380197921527	0.0962809345545
2	190787	10414.777032730145	0.099979860224662
2	190797	10415.390457612395	0.10584041435665
2	190804	10415.57392692217	0.10762691368666
2	190808	10415.682619519514	0.10869259734442
2	190815	10416.001891303466	0.11185435848764
2	190830	10416.938622577129	0.1214013947343
2	190837	10417.263968829552	0.12481163149503
2	190851	10418.260019439538	0.13555422454225
2	190866	10419.342119349836	0.14774049182995
2	190874	10419.764781851906	0.15264604345289
2	190881	10420.005606166212	0.15547768942515
2	190886	10420.162948236561	0.15734207034875
2	190906	10421.627178846471	0.17523473006621
2	190927	10423.134616629816	0.19467772477419
2	190932	10423.33191577613	0.19729914631375
2	190937	10423.531889974771	0.1999741986414
2	190953	10424.519170680005	0.21344775623708
2	190958	10424.735631761962	0.21646108195721
2	190966	10425.154248895539	0.22234900414056
2	190973	10425.4500044211	0.22655684431695
2	190986	10426.34799077834	0.23957617288636
2	190994	10426.721255652099	0.24509551901003
2	191002	10427.163108554059	0.25171067310972
2	191012	10427.471741256588	0.25638379812607
2	191018	10427.73210079622	0.26035953963167
2	191023	10427.996529620805	0.26442882458473
2	191029	10428.26512422554	0.26859460473504
2	191037	10428.585187796768	0.27360125126519
2	191054	10429.807606939409	0.29314918316284
2	191060	10430.105624064734	0.29801712532474
2	191071	10430.724756508817	0.30825837400335
2	191085	10431.809755138665	0.32662228099008
2	191110	10433.755203116344	0.36087576837466
2	191124	10434.636568984222	0.37695343119715
2	191131	10435.020637474897	0.38406849067509
2	191149	10436.223248496966	0.4067748265925
2	191157	10436.638004377701	0.41475588073474
2	191164	10437.060978672513	0.42297429481217
2	191182	10438.079896674837	0.44310009383213
2	191190	10438.532076743882	0.45218006904503
2	191200	10438.993618816288	0.46154207240601
2	191210	10439.464816690782	0.47119787449425
2	191220	10439.945976555873	0.48115986509065
2	191233	10440.437417648483	0.49144109260988
2	191243	10440.939472954972	0.50205530648856
2	191253	10441.452489957758	0.5130170027857
2	191261	10441.976831431034	0.52434147327586
2	191271	10442.512876289378	0.53604485834387
2	191280	10443.061020493399	0.54814420402086
2	191289	10443.621678016935	0.56065752353563
2	191298	10444.195281880729	0.57360386379407
2	191309	10444.782285257971	0.58700337724203
2	191319	10445.383162657586	0.60087739961507
2	191328	10445.998411191718	0.61524853413152
2	191339	10446.628551934464	0.63014074274592
2	191352	10447.27413137961	0.64557944514622
2	191362	10447.935723005864	0.66159162625401
2	191374	10448.613928958935	0.67820595307134
2	191385	10449.309381860748	0.69545290181288
2	191400	10450.022746757118	0.71336489636982
2	191413	10450.75472321639	0.73197645927239
2	191423	10451.506047592845	0.75132437645534
2	191440	10452.27749547013	0.77144787728498
2	191453	10453.069884301612	0.79238883148222
2	191465	10453.884076266387	0.81419196477522
2	191478	10454.720981361729	0.83690509534192
2	191490	10455.581560755089	0.86057939336045
2	191503	10456.466830421369	0.88526966628035
2	191578	10462.137904329984	0.67107390861455
2	191591	10462.800781622971	0.66287729298725
2	191602	10463.455772020311	0.6549903973399
2	191614	10464.103173974109	0.64740195379809
2	191626	10464.743275269465	0.64010129535582
2	191637	10465.376353590388	0.63307832092321
2	191646	10466.002677053227	0.62632346283907
2	191658	10466.622504709883	0.61982765665616
2	191669	10467.236087022907	0.61358231302427
2	191679	10467.843666314418	0.60757929151116
2	191690	10468.445477190634	0.60181087621553
2	191702	10469.041746943673	0.59626975303855
2	191712	10469.632695932165	0.59094898849197
2	191723	10470.218537942096	0.58584200993086
2	191732	10470.799480529205	0.58094258710875
2	191743	10471.375725344166	0.57624481496126
2	191752	10471.947468441698	0.57174309753192
2	191762	10472.514900574659	0.56743213296136
2	191771	10473.078207474126	0.56330689946698
2	191784	10473.637570116373	0.55936264224657
2	191792	10474.193164977617	0.55559486124437
2	191803	10474.74516427734	0.55199929972326
2	191813	10475.293736210931	0.54857193359093
2	191822	10475.839045172364	0.54530896143255
2	191832	10476.38125196757	0.5422067952057
2	191842	10476.920514019127	0.53926205155713
2	191852	10477.456985562851	0.53647154372416
2	191860	10477.990817836837	0.5338322739862
2	191870	10478.522159263472	0.53134142663506
2	191878	10479.051155624907	0.52899636143475
2	191886	10479.577950232451	0.52679460754425
2	191894	10480.102684090329	0.5247338578785
2	191904	10480.625496054214	0.52281196388527
2	191912	10481.146522984931	0.52102693071711
2	191921	10481.66589989771	0.51937691277948
2	191930	10482.186371166272	0.52047126856198
2	191942	10482.713794845046	0.52742367877354
2	191950	10483.248394814211	0.5345999691653
2	191959	10483.790403300099	0.54200848588834
2	191972	10484.340061292769	0.54965799267043
2	191982	10484.897618988251	0.55755769548168
2	191991	10485.463336257182	0.56571726893145
2	192004	10486.037483141718	0.57414688453636
2	192014	10486.62034038273	0.58285724101154
2	192024	10487.212199979482	0.59185959675178
2	192035	10487.813365784166	0.60116580468431
2	192046	10488.424154133859	0.61078834969277
2	192056	10489.04489452269	0.62074038883051
2	192065	10489.675930317252	0.6310357945623
2	192077	10490.317619518549	0.64168920129743
2	192091	10490.970335574052	0.65271605550258
2	192102	10491.634468243764	0.66413266971169
2	192114	10492.310424524546	0.67595628078207
2	192124	10492.998629637328	0.6882051127818
2	192136	10493.699528082261	0.70089844493259
2	192147	10494.413584767338	0.71405668507698
2	192160	10495.141286216526	0.72770144918797
2	192171	10495.88314186402	0.74185564749442
2	192184	10496.639685441877	0.75654357785741
2	192197	10497.411476468979	0.77179102710235
2	192208	10498.199101850068	0.78762538108898
2	192223	10499.003177594458	0.80407574438962
2	192236	10499.824350665002	0.82117307054405
2	192251	10500.663300968973	0.83895030397071
2	192265	10501.520743503712	0.85744253473937
2	192279	10502.397430671264	0.87668716755192
2	192291	10503.294154777703	0.89672410643907
2	192306	10504.211750734565	0.91759595686191
2	192319	10505.15109898168	0.93934824711498
2	192334	10506.113128652842	0.9620296711622
2	192348	10507.098821008147	0.98569235530514
2	192364	10508.109213159536	1.0103921513894
2	192380	10509.14540211914	1.0361889596044
2	192463	10514.981672410992	0.83627029185169
2	192476	10515.800055143697	0.81838273270461
2	192488	10516.60125391696	0.80119877326286
2	192501	10517.385937139985	0.78468322302546
2	192512	10518.154740237796	0.76880309781133
2	192525	10518.908267693836	0.75352745603954
2	192535	10519.647094942885	0.73882724904886
2	192548	10520.371770126981	0.72467518409578
2	192559	10521.082815725798	0.71104559881694
2	192570	10521.78073007187	0.69791434607156
2	192581	10522.465988760064	0.68525868819351
2	192593	10523.139045959848	0.67305719978363
2	192604	10523.800335638111	0.66128967826253
2	192619	10524.450272699594	0.64993706148316
2	192628	10525.089254051367	0.63898135177329
2	192640	10525.717659597207	0.62840554584014
2	192650	10526.335853167233	0.61819357002584
2	192659	10526.944183387685	0.60833022045164
2	192669	10527.542984495318	0.59880110763348
2	192679	10528.132577100509	0.58959260519134
2	192690	10528.713268902819	0.58069180230996
2	192701	10529.28535536246	0.57208645964116
2	192713	10529.849120330826	0.56376496836565
2	192725	10530.404836642985	0.55571631215872
2	192734	10530.952766674812	0.54793003182703
2	192742	10531.493162867216	0.54039619240431
2	192752	10532.026268219729	0.5331053525131
2	192763	10532.552316755545	0.52604853581603
2	192772	10533.071533959941	0.51921720439594
2	192781	10533.584137193859	0.51260323391753
2	192792	10534.090336084295	0.5061988904362
2	192800	10534.590332893026	0.49999680873078
2	192808	10535.084322865073	0.4939899720472
2	192816	10535.572494558223	0.48817169314976
2	192825	10536.055030154808	0.48253559658478
2	192836	10536.532105756877	0.47707560206938
2	192847	10537.003891665802	0.47178590892526
2	192855	10537.470552647285	0.46666098148334
2	192865	10537.932248182677	0.46169553539162
2	192874	10538.38913270744	0.4568845247633
2	192883	10538.841355837548	0.45222313010766
2	192891	10539.289062584538	0.44770674699005
2	192899	10539.73239355991	0.44333097537216
2	192909	10540.171485169497	0.43909160958676
2	192921	10540.606469798402	0.43498462890498
2	192930	10541.037475987059	0.43100618865726
2	192937	10541.464628598931	0.42715261187183
2	192944	10541.888048980328	0.42342038139736
2	192952	10542.307855112807	0.41980613247901
2	192959	10542.724161758566	0.41630664575884
2	192966	10543.13708059924	0.41291884067435
2	192973	10543.54672036847	0.40963976923008
2	192981	10543.953186978589	0.40646661011947
2	192990	10544.356583641765	0.40339666317565
2	192998	10544.757010985896	0.40042734413112
2	193007	10545.154567165564	0.39755617966806
2	193014	10545.549347968306	0.3947808027419
2	193022	10545.941446916468	0.39209894816218
2	193029	10546.330955364884	0.38950844841584
2	193037	10546.717962594603	0.38700722971888
2	193043	10547.102555902887	0.38459330828356
2	193051	10547.484820689676	0.38226478678896
2	193058	10547.86484054072	0.38001985104364
2	193066	10548.24269730755	0.37785676682978
2	193074	10548.618471184469	0.37577387691913
2	193080	10548.99224078272	0.37376959825139
2	193089	10549.364083201987	0.37184241926656
2	193096	10549.73407409937	0.36999089738321
2	193105	10550.102287755985	0.36821365661514
2	193113	10550.468797141305	0.36650938531952
2	193121	10550.833673975375	0.36487683406986
2	193128	10551.196988789023	0.36331481364782
2	193135	10551.558810982171	0.361822193148
2	193143	10551.919208880362	0.3603978981906
2	193149	10552.278249789599	0.35904090923668
2	193158	10552.636000049601	0.35775026000166
2	193165	10552.992525085564	0.35652503596258
2	193172	10553.347889458519	0.35536437295502
2	193179	10553.702156914375	0.35426745585606
2	193187	10554.055390431725	0.3532335173497
2	193196	10554.407652268496	0.35226183677143
2	193202	10554.759004007525	0.35135173902906
2	193209	10555.109506601122	0.35050259359678
2	193216	10555.459220414702	0.34971381358013
2	193223	10555.808205269551	0.34898485484923
2	193229	10556.156520484789	0.34831521523818
2	193238	10556.504224918598	0.34770443380858
2	193244	10556.851377008773	0.34715209017529
2	193251	10557.198034812666	0.34665780389273
2	193259	10557.544256046566	0.34622123390022
2	193268	10557.890098124591	0.34584207802489
2	193275	10558.235618197132	0.34552007254103
2	193281	10558.580873188917	0.34525499178468
2	193288	10558.92591983674	0.34504664782255
2	193295	10559.270814726914	0.34489489017442
2	193302	10559.615614332502	0.34479960558838
2	193309	10559.96037505037	0.34476071786828
2	193318	10560.305153238123	0.34477818775291
2	193327	10560.65000525097	0.34485201284675
2	193333	10560.994987478572	0.34498222760194
2	193340	10561.340156381923	0.34516890335146
2	193347	10561.685568530317	0.34541214839359
2	193354	10562.031280638445	0.34571210812777
2	193361	10562.377349603687	0.34606896524227
2	193368	10562.723832543641	0.34648293995387
2	193376	10563.070786833941	0.34695429030037
2	193385	10563.418270146427	0.34748331248643
2	193392	10563.766340487711	0.34807034128351
2	193400	10564.115056238196	0.34871575048501
2	193407	10564.464476191614	0.34941995341755
2	193415	10564.814659595124	0.35018340350963
2	193421	10565.165666190043	0.35100659491902
