time,serviceTime
36737.888,4.503000000000000095
36740.759,5.0079999999999991
36743.399,6.663999999999999665
36743.704,3.42300000000000003
36744.634,1.879
36746.086,3.64799999999999967
36747.397,2.802999999999999925
36748.694,10.98900000000000072
36750.604,7.53399999999999889
36751.288,2.274000000000000012
36752.351,5.96799999999999994
36753.993,7.427999999999999015
36755.726,6.326999999999999925
36755.803,3.76799999999999977
36760.093,5.54100000000000035
36761.564,2.86599999999999965
36762.73,6.089000000000000385
36763.769,3.412999999999999352
36764.768,3.083999999999999617
36767.695,3.97499999999999963
36769.011,2.670999999999999365
36770.738,3.766999999999999445
36772.913,3.775999999999999782
36774.074,4.346999999999999515
36775.355,1.17899999999999982
36776.376,1.85299999999999975
36776.858,4.443999999999999045
36778.589,4.058999999999999265
36780.985,5.05700000000000036
36781.398,3.535000000000000127
36782.618,1.848999999999999745
36783.503,1.642999999999999788
36784.486,2.471999999999999522
36786.334,2.516000000000000002
36788.498,4.176999999999999582
36791.801,4.54299999999999924
36794.452,6.029999999999999325
36794.81,3.964999999999999842
36796.063,2.5
36796.172,6.11500000000000018
36797.072,2.5599999999999996
36797.867,4.084999999999999062
36799.45,4.81599999999999893
36800.957,3.501999999999999757
36801.286,2.772999999999999672
36803.831,4.376999999999998877
36805.301,3.344999999999999737
36808.657,4.04899999999999947
36809.792,3.287999999999999352
36815.196,3.266999999999999445
36815.374,6.285000000000000115
36816.77,3.54800000000000003
36817.637,2.83699999999999973
36819.197,3.84100000000000017
36820.62,2.581999999999999837
36825.188,5.246999999999999875
36827.589,4.84600000000000006
36828.331,4.4559999999999995
36829.64,2.839999999999999845
36831.311,2.822999999999999495
36834.286,1.705999999999999956
36834.913,2.198999999999999832
36836.128,5.448000000000000375
36838.083,4.535000000000000125
36839.324,1.26600000000000001
36840.961,4.610999999999998857
36842.742,2.48299999999999964
36842.825,4.483999999999999962
36845.344,3.936999999999999375
36846.402,2.535000000000000135
36851.065,6.53800000000000023
36851.884,4.372999999999999317
36852.848,2.738999999999999865
36853.82,3.918000000000000132
36854.265,3.50399999999999955
36855.861,2.549999999999999807
36857.744,3.726999999999999412
36860.019,3.054999999999999705
36861.54,3.383
36861.752,3.615999999999999645
36864.752,4.522999999999999657
36866.771,5.3680000000000003
36866.885,2.173000000000000032
36869.078,5.876999999999998875
36870.737,4.855000000000000405
36872.368,4.006000000000000217
36876.224,2.63799999999999989
36876.604,1.621999999999999878
36877.062,6.375999999999999415
36879.36,3.424999999999999805
36882.017,3.770999999999999892
36884.66,5.16600000000000035
36884.666,2.735999999999999752
36886.271,6.623999999999998755
36888.337,4.92600000000000014
36889.504,1.499000000000000103
36890.639,1.985999999999999757
36891.375,6.064999999999999475
36891.916,3.179999999999999705
36892.927,3.931000000000000037
36893.15,2.862000000000000087
36894.642,3.80100000000000014
36896.686,4.0679999999999996
36899.506,4.593999999999999392
36899.772,2.915000000000000025
36900.131,0.937000000000000051
36901.406,3.48599999999999975
36903.437,3.916999999999999795
36906.372,4.26299999999999989
36908.164,3.625
36908.948,2.291999999999999806
36911.104,5.145999999999999
36911.209,3.947000000000000045
36911.488,1.318000000000000055
36915.211,4.788999999999999675
36916.334,2.932999999999999815
36918.687,5.081999999999998935
36919.689,3.258999999999999437
36922.647,3.684000000000000145
36923.383,3.76799999999999977
36925.565,1.444999999999999831
36927.637,5.55499999999999969
36929.665,2.027999999999999572
36930.508,6.346999999999999505
36930.94,2.431999999999999485
36932.946,2.173000000000000032
36932.974,7.062999999999998805
36934.723,4.87100000000000042
36935.691,2.78200000000000002
36936.769,5.067999999999999595
36938.593,4.94500000000000027
36938.615,2.161999999999999913
36939.953,3.362000000000000087
36941.31,4.09499999999999885
36941.313,5.60200000000000029
36941.398,2.115999999999999652
36943.877,4.432999999999999815
36943.905,7.698999999999999825
36945.098,3.036999999999999912
36945.539,19.48899999999999712
36947.115,10.50600000000000019
36948.697,4.72599999999999908
36949.245,2.535000000000000135
36949.628,2.846000000000000072
36954.773,5.948000000000000375
36957.581,5.798000000000000015
36959.053,2.421999999999999695
36960.281,7.36800000000000029
36962.551,8.35999999999999939
36964.084,3.8179999999999996
36965.217,7.448000000000000355
36968.075,4.79100000000000035
36968.438,1.836999999999999735
36970.25,2.226999999999999415
36970.75,7.02799999999999866
36971.177,2.907000000000000017
36972.57,1.274000000000000015
36972.924,5.562999999999998805
36975.773,5.621999999999999875
36978.205,2.418999999999999585
36978.556,6.87999999999999898
36981.382,7.706999999999998925
36981.842,3.2109999999999994
36983.791,7.629999999999998975
36985.366,23.29299999999999915
36985.706,1.81400000000000005
36987.444,6.398999999999999115
36987.836,1.064000000000000054
36989.193,4.958000000000000165
36990.697,3.701999999999999952
36993.041,3.39799999999999967
36995.762,1.537999999999999803
36996.958,5.574999999999999265
36998.298,3.53399999999999979
37000.074,2.993999999999999757
37002.84,3.932999999999999815
37004.099,3.179999999999999705
37005.017,2.916999999999999795
37008.577,5.939000000000000035
37009,3.37099999999999954
37011.036,2.91399999999999969
37011.957,2.9609999999999994
37013.279,2.764999999999999665
37014.813,2.190999999999999828
37016.882,3.575999999999999607
37017.564,3.355999999999999857
37020.867,2.71199999999999973
37021.355,4.4219999999999988
37024.365,1.606999999999999756
37025.65,6.279999999999999325
37025.911,2.823999999999999827
37027.831,5.514999999999998765
37028.955,3.958999999999999617
37031.923,3.080000000000000057
37032.064,4.597999999999998955
37034.599,4.567999999999999595
37035.756,1.348999999999999747
37036.728,4.29800000000000003
37038.36,4.110999999999998862
37038.4,3.352999999999999745
37040.071,2.448999999999999827
37041.15,3.678999999999999365
37044.852,5.70299999999999938
37045.815,4.25
37047.829,3.311999999999999377
37051.193,6.17900000000000024
37051.48,3.488999999999999865
37053.133,3.037999999999999352
37056.1,5.648999999999999115
37057.025,3.716999999999999625
37059.403,3.557999999999999815
37062.512,4.625
37063.841,3.311999999999999377
37067.378,2.883999999999999437
37067.699,4.493000000000000305
37070.071,4.61399999999999897
37071.922,4.10099999999999908
37073.936,4.685999999999999925
37076.24,4.20399999999999883
37079.265,5.8550000000000004
37080.385,2.229000000000000082
37081.134,5.192000000000000145
37081.569,1.330999999999999956
37084.101,4.74399999999999975
37085.456,4.674999999999998915
37087.755,2.66399999999999969
37088.135,4.401999999999999232
37089.92,2.490000000000000202
37090.407,3.89799999999999967
37090.41,1.12299999999999977
37092.5,3.94399999999999994
37092.505,2.72999999999999953
37096.741,5.552999999999999025
37099.044,5.01699999999999944
37101.807,4.261999999999998662
37104.102,5.67699999999999957
37105.582,3.033999999999999795
37105.642,5.42600000000000013
37107.028,2.625
37107.153,10.67699999999999956
37107.435,1.84699999999999997
37109.674,3.10400000000000008
37110.254,1.774000000000000015
37111.826,4.61299999999999953
37112.207,2.801999999999999592
37114.744,2.63600000000000011
37114.868,4.071999999999999162
37116.16,3.50399999999999955
37120.583,2.221000000000000075
37121.008,5.55799999999999981
37122.665,1.375
37123.756,6.016
37125.957,4.783999999999998895
37126.389,3.82799999999999939
37127.572,3.201999999999999952
37128.088,8.541999999999998005
37129.814,8.012000000000000435
37130.333,3.001999999999999757
37130.435,1.412999999999999805
37131.316,4.494999999999999202
37132.886,3.535000000000000127
37132.926,1.2799999999999998
37137.852,5.950999999999998705
37139.839,5.57799999999999938
37141.572,5.717999999999999945
37142.998,3.678999999999999365
37143.83,6.510999999999999205
37145.973,4.936999999999999365
37146.62,2.875
37147.861,2.556999999999999485
37148.257,3.102999999999999745
37150.822,5.02599999999999978
37152.843,3.581999999999999832
37153.035,1.191999999999999718
37153.744,6.34399999999999939
37154.404,1.671999999999999701
37156.53,4.490000000000000192
37158.092,1.924999999999999815
37159.742,6.1050000000000004
37162.201,2.397999999999999675
37162.411,5.693999999999999045
37164.87,6.6329999999999991
37166.058,4.03599999999999957
37166.802,5.272999999999999655
37168.778,4.270999999999999002
37170.059,3.799999999999999802
37171.387,3.203999999999999725
37171.822,2.900999999999999782
37173.672,4.510999999999999217
37176.216,5.038999999999999675
37178.912,5.47100000000000006
37179.859,2.21300000000000007
37180.959,5.54399999999999868
37182.848,2.935999999999999937
37183.309,5.123999999999998755
37185.805,3.921999999999999692
37188.499,4.041999999999999795
37190.772,3.225999999999999962
37191.05,6.19399999999999904
37193.477,8.49299999999999853
37195.536,11.0380000000000002
37197.241,14.73300000000000047
37197.398,2.261999999999999558
37199.889,7.33000000000000004
37201.257,1.987000000000000088
37202.151,5.532
37203.676,26.15399999999999627
37206.635,7.087999999999999155
37209.432,7.301999999999999565
37209.863,2.205999999999999507
37210.589,1.481999999999999756
37211.216,7.092999999999999935
37213.711,3.983999999999999967
37215.653,5.07799999999999938
37216.583,2.359999999999999425
37217.329,11.5659999999999989
37218.597,2.951999999999999952
37219.729,4.305999999999999142
37222.044,4.67699999999999958
37222.87,3.03500000000000013
37223.761,5.174999999999998915
37225.351,13.62399999999999872
37228.101,5.144000000000000105
37229.801,5.471999999999999505
37232.027,5.147999999999999655
37232.368,1.826000000000000058
37234.445,6.1180000000000003
37236.882,5.23499999999999941
37238.078,3.174999999999999805
37239.475,2.428999999999999375
37239.747,6.95899999999999959
37241.968,5.400000000000000335
37244.352,4.009999999999999767
37244.842,6.66600000000000035
37246.413,24.360999999999997
37249.284,6.273999999999999115
37250.151,4.339000000000000392
37250.698,2.420999999999999365
37250.788,61.2239999999999893
37253.854,4.166999999999999795
37255.464,2.942999999999999602
37256.776,5.785999999999999565
37258.852,3.815999999999999817
37259.343,5.11299999999999953
37261.519,4.458000000000000165
37263.273,4.057999999999999815
37264.457,3.45299999999999939
37266.073,6.089000000000000385
37266.791,3.948999999999999827
37269.377,1.685000000000000045
37271.093,6.251999999999998875
37272.152,3.880999999999999317
37274.527,3.61200000000000008
37278.211,3.097999999999999852
37278.285,5.77599999999999978
37281.522,4.075999999999998717
37284.099,3.745000000000000087
37287.035,3.903999999999999905
37287.426,3.786999999999999912
37288.732,3.352999999999999745
37290.499,1.343999999999999855
37291.611,6.14599999999999899
37293.216,3.633
37293.848,2.266000000000000003
37293.98,6.44999999999999926
37295.169,2.201999999999999952
37295.251,2.567999999999999607
37298.201,5.224999999999999615
37299.026,4.230999999999999852
37300.981,2.394000000000000115
37301.164,3.99899999999999965
37303.544,3.865000000000000195
37304.62,2.67300000000000003
37306.403,1.578999999999999731
37306.506,4.53999999999999913
37309.128,4.7430000000000003
37311.042,5.33799999999999917
37311.828,4.282000000000000015
37311.834,1.870000000000000097
37313.19,2.785000000000000132
37315.427,3.040999999999999465
37315.901,2.290000000000000025
37316.968,2.58800000000000007
37318.551,2.9900000000000002
37322.795,6.08000000000000005
37324.032,3.198999999999999827
37324.578,5.35599999999999985
37327.385,4.026999999999999232
37329.605,5.748999999999998755
37331.128,4.75900000000000032
37333.016,5.71400000000000039
37334.032,3.083000000000000175
37335.003,5.551000000000000125
37336.216,3.47100000000000007
37339.172,4.498999999999998757
37341.603,5.009999999999999765
37343.859,4.46599999999999928
37346.039,2.875999999999999437
37346.794,5.35899999999999996
37347.587,3.61299999999999953
37348.418,1.941999999999999718
37349.418,2.067999999999999608
37350.855,2.11299999999999954
37354.381,4.480000000000000407
37355.393,3.939999999999999487
37356.105,1.745999999999999988
37357.997,3.508
37359.013,2.33800000000000007
37359.062,3.001999999999999757
37359.669,2.61299999999999954
37363.321,4.764999999999998775
37364.034,1.774000000000000015
37365.017,1.90700000000000002
37365.096,4.93099999999999914
37365.482,2.328999999999999727
37368.657,4.233999999999999967
37368.927,3.61299999999999953
37372.662,4.506999999999999657
37375.39,5.885999999999999205
37376.779,1.953999999999999731
37377.589,5.677999999999999025
37377.701,2.665999999999999467
37382.388,2.599999999999999632
37382.704,5.660999999999999565
37384.112,2.442999999999999607
37385.146,1.81499999999999994
37385.547,6.03999999999999913
37387.229,7.695000000000000255
37388.896,2.368999999999999765
37389.974,6.352000000000000285
37392.097,4.71999999999999885
37395.427,5.4219999999999988
37396.701,4.581999999999998937
37398.428,3.670999999999999362
37401.013,4.456999999999998937
37403.999,4.79100000000000035
37406.224,4.91499999999999913
37407.779,5.08799999999999917
37409.833,6.45399999999999883
37410.644,4.456999999999998937
37411.381,2.7919999999999998
37412.127,1.952999999999999838
37413.316,2.407999999999999465
37414.184,2.684999999999999597
37415.413,2.838000000000000062
37418.306,2.05600000000000004
37418.828,5.014999999999998775
37420.641,3.97499999999999963
37420.922,2.607000000000000195
37422.039,2.90299999999999957
37423.371,3.21199999999999973
37424.323,4.458999999999999612
37424.801,1.278999999999999907
37425.598,1.802000000000000038
37425.871,5.253999999999999535
37427.489,3.338000000000000062
37431.56,6.349000000000000175
37431.693,3.649000000000000002
37433.088,3.31499999999999949
37435.023,4.568999999999999045
37437.129,3.908999999999999787
37439.391,4.83600000000000028
37439.583,1.606999999999999756
37440.419,2.427999999999999925
37440.705,0.915000000000000031
37441.101,4.54399999999999868
37442.929,4.785000000000000125
37445.028,4.9949999999999992
37447.024,4.471000000000000062
37449.424,4.375
37450.775,3.740999999999999645
37451.186,4.241999999999999087
37452.729,1.520999999999999897
37453.235,4.439999999999999477
37454.074,2.787999999999999352
37455.417,4.147000000000000225
37455.927,2.270999999999999897
37456.043,5.00600000000000021
37456.054,2.442999999999999607
37458.068,6.77599999999999978
37458.619,4.15599999999999879
37458.895,2.075999999999999616
37460.085,8.15899999999999889
37461.89,3.842999999999999952
37464.936,4.29299999999999925
37465.073,2.948999999999999827
37467.128,3.426000000000000142
37469.71,4.80599999999999914
37469.959,2.410999999999999577
37472.656,4.272000000000000225
37472.871,3.695999999999999707
37474.141,2.149000000000000015
37474.746,2.326999999999999952
37475.604,3.165999999999999465
37477.879,3.02199999999999934
37478.317,3.807999999999999815
37479.937,3.479000000000000077
37482.011,4.773999999999999115
37484.066,5.84999999999999961
37484.139,3.70299999999999939
37486.638,3.511999999999999552
37487.661,3.85499999999999952
37490.263,1.468999999999999853
37491.753,5.30100000000000013
37493.125,4.02799999999999868
37494.166,2.839999999999999845
37494.769,3.19700000000000005
37495.954,3.76399999999999933
37497.581,2.763999999999999335
37500.121,4.44800000000000038
37502.522,4.99600000000000042
37502.665,6.09799999999999895
37503.238,2.750999999999999437
37505.236,3.804999999999999695
37507.582,2.426999999999999592
37508.662,6.349000000000000175
37509.91,4.083999999999999617
37510.452,2.077999999999999395
37512.561,3.302999999999999925
37514.393,3.317000000000000157
37514.816,1.806999999999999932
37515.072,5.206999999999998935
37515.49,2.160000000000000135
37516.806,7.019999999999999535
37517.582,3.088999999999999512
37520.296,1.221999999999999972
37521.625,5.135999999999999215
37522.957,1.375999999999999882
37524.556,5.394999999999999555
37527.141,4.907000000000000005
37527.179,3.376999999999999757
37529.098,9.76399999999999931
37531.241,5.910999999999999565
37531.882,4.83600000000000028
37532.767,9.012000000000000425
37533,3.104999999999999525
37535.085,3.53399999999999979
37538.11,4.260999999999999217
37539.786,1.713999999999999962
37540.688,4.85899999999999996
37542.197,4.07899999999999883
37544.031,5.394999999999999555
37546.101,4.61500000000000019
37546.914,1.854999999999999976
37548.994,6.201999999999999925
37550.948,7.28500000000000011
37552.939,4.118000000000000312
37553.063,6.929999999999999685
37554.726,8.74399999999999975
37555.706,2.092999999999999968
37557.385,5.98599999999999885
37557.402,2.368999999999999765
37558.046,2.27199999999999934
37559.437,6.03399999999999889
37561.559,3.024000000000000007
37562.279,3.593999999999999402
37563.584,7.320000000000000255
37566.111,4.817999999999999595
37566.403,2.87300000000000021
37567.718,3.14799999999999967
37570.288,3.844999999999999727
37573.143,5.37100000000000042
37574.872,4.778999999999999905
37577.161,4.638999999999999325
37579.105,2.628000000000000105
37579.58,5.37100000000000042
37579.871,1.46599999999999974
37581.247,6.01199999999999864
37583.697,5.04299999999999924
37583.86,2.551000000000000145
37586.231,4.157000000000000015
37587.177,2.131999999999999665
37589.843,3.961999999999999727
37590.162,2.47599999999999997
37591.949,3.05699999999999948
37594.768,5.05499999999999969
37595.251,3.471999999999999515
37597.156,1.431000000000000043
37598.031,4.3439999999999994
37599.602,3.391999999999999445
37600.397,2.43100000000000004
37600.839,2.51299999999999989
37601.286,2.412999999999999352
37602.755,2.27199999999999934
37605.783,4.958000000000000165
37606.17,3.388999999999999332
37606.637,2.184999999999999601
37607.37,3.126999999999999757
37610.082,4.129999999999998987
37613.13,6.160000000000000115
37613.623,2.833000000000000175
37614.872,3.219999999999999737
37615.198,5.385999999999999205
37615.997,3.323999999999999827
37617.702,5.75399999999999952
37619.49,6.571999999999999155
37619.545,4.54399999999999868
37621.619,4.16999999999999992
37623.723,2.017999999999999785
37624.05,4.54100000000000035
37626.289,5.55700000000000036
37626.839,4.184999999999998707
37629.416,4.31400000000000004
37631.142,3.697000000000000045
37632.715,1.975999999999999976
37633.793,3.609999999999999415
37636.627,2.241999999999999981
37637.218,5.394999999999999555
37640.112,4.423000000000000025
37640.139,2.451999999999999952
37643.111,3.891999999999999445
37645.778,2.41800000000000014
37646.446,5.41899999999999868
37648.541,3.774999999999999455
37650.902,3.55699999999999948
37652.244,2.819999999999999377
37655.968,5.83199999999999893
37656.192,2.08800000000000007
37658.125,4.506999999999999657
37660.974,5.875
37663.446,6.03099999999999878
37664.626,2.59100000000000018
37665.433,12.78299999999999766
37665.651,0.907999999999999914
37667.806,3.80100000000000014
37669.851,5.11599999999999963
37671.562,11.94500000000000023
37671.864,4.674999999999998915
37673.231,8.327999999999999375
37673.63,1.57799999999999984
37675.081,5.009999999999999765
37677.613,4.785999999999999565
37678.327,3.09100000000000018
37680.023,3.75499999999999988
37680.281,5.097999999999998955
37683.167,4.759999999999999765
37686.537,6.026999999999999215
37688.666,5.535000000000000115
37690.09,1.733000000000000087
37691.514,6.339000000000000385
37693.127,5.048000000000000025
37693.876,3.81899999999999994
37694.643,5.496999999999999875
37694.739,2.490000000000000202
37697.354,3.641999999999999445
37699.421,2.083999999999999625
37700.539,6.256999999999999635
37701.58,3.854000000000000077
37702.171,5.15599999999999878
37705.622,4.958000000000000165
37708.289,5.068999999999999045
37708.572,3.338999999999999512
37708.741,1.024000000000000017
37712.06,4.129999999999998987
37714.744,3.990000000000000195
37717.343,5.29599999999999935
37718.248,3.841999999999999625
37718.675,2.516999999999999447
37719.515,2.88199999999999966
37719.682,7.496999999999999875
37722.575,4.645999999999999
37724.484,4.10099999999999908
37726.969,5.962999999999999165
37726.989,3.386000000000000107
37728.394,0.96099999999999985
37730.433,5.131999999999999655
37733.074,5.53299999999999945
37734.656,4.809999999999998695
37736.579,2.126999999999999772
37738.033,5.40199999999999922
37739.948,4.87899999999999954
37741.194,3.209999999999999952
37742.089,5.070999999999999705
37742.664,2.205999999999999507
37744.095,3.107000000000000192
37744.912,3.483999999999999967
37745.566,3.041999999999999795
37747.87,4.157999999999999462
37749.144,3.993999999999999755
37751.579,3.464999999999999842
37753.013,3.43400000000000015
37753.558,2.734999999999999425
37757.192,5.76199999999999864
37758.39,4.070999999999999707
37759.127,2.234999999999999425
37760.047,1.832999999999999731
37760.919,3
37762.345,3.860999999999999742
37763.456,2.575000000000000167
37765.872,4.92900000000000024
37766.744,3.615000000000000195
37769.133,3.84100000000000017
37771.774,4.80799999999999981
37772.864,2.942999999999999602
37773.715,3.076999999999999952
37773.985,1.799999999999999815
37777.333,4.01299999999999989
37777.515,3.415000000000000025
37779.287,3.777999999999999567
37781.056,2.661999999999999912
37785.194,6.250999999999999415
37786.913,3.323999999999999827
37787.579,2.285999999999999578
37787.853,5.93299999999999981
37790.045,1.609999999999999868
37790.785,5.802999999999999025
37793.102,6.527999999999998665
37795.353,2.394999999999999565
37795.692,2.391000000000000002
37795.735,1.7450000000000001
37795.955,6.70899999999999959
37798.052,2.184999999999999601
37798.928,8.0859999999999985
37800.65,6.312999999999998805
37800.756,3.503000000000000102
37802.832,3.849000000000000177
37805.789,6.46999999999999885
37807.296,3.37999999999999988
37807.861,7.00099999999999941
37809.704,8.336999999999999715
37812.383,6.06799999999999959
37813.287,4.158999999999998905
37814.112,2.842999999999999962
37814.75,6.746999999999999875
37816.378,8.667999999999999225
37817.053,3.770999999999999892
37817.993,25.235999999999997
37818.7,2.843999999999999402
37819.525,24.48199999999999925
37824.261,6.48499999999999941
37827.08,5.54100000000000035
37827.171,3.55900000000000015
37829.638,8.86400000000000073
37832.466,6.35299999999999973
37833.57,0.965999999999999966
37835.284,5.61699999999999908
37836.397,2.536999999999999912
37837.93,10.93900000000000001
37839.096,4.273999999999999117
37840.534,9.129999999999998955
37841.186,3.157999999999999462
37841.55,1.897999999999999681
37843.237,5.81899999999999904
37845.659,2.360999999999999757
37845.765,12.89499999999999952
37848.714,7.97100000000000006
37849.425,2.604000000000000082
37851.471,8.396999999999998435
37854.061,9.161999999999999
37856.521,5.195999999999999705
37857.847,1.33499999999999996
37859.235,7.330999999999999485
37860.35,3.809999999999999587
37861.488,11.1909999999999989
37863.423,5.14199999999999944
37864.492,3.403999999999999905
37865.11,2.69399999999999994
37865.914,5.862999999999999515
37866.453,2.935999999999999937
37866.978,2.266000000000000003
37867.71,13.36599999999999962
37869.757,3.089999999999999842
37870.527,5.497999999999999315
37871.697,2.347999999999999852
37873.122,4.642999999999998875
37873.356,2.873999999999999657
37874.838,3.075000000000000167
37875.811,3.52700000000000012
37876.037,1.804999999999999707
37876.454,29.05899999999999737
37877.131,2.314000000000000047
37878.002,56.5129999999999908
37878.47,2.258999999999999438
37878.835,1.6200000000000001
37879.507,11.09799999999999892
37881.164,2.698999999999999827
37882.237,4.849000000000000175
37884.08,4.91300000000000023
37884.1,2.52199999999999934
37888.26,5.308999999999999255
37888.588,3.153999999999999905
37893.02,5.052999999999999025
37893.554,3.91099999999999957
37896.023,4.45500000000000005
37896.167,2.006999999999999665
37896.43,1.20100000000000006
37900.709,4.884999999999999765
37902.658,3.907999999999999462
37906.069,5.52699999999999922
37906.866,2.34100000000000018
37907.949,5.446999999999999155
37909.804,4.379999999999998987
37910.215,3.427999999999999925
37913.538,4.04399999999999869
37916.017,5.16899999999999868
37917.185,2.709999999999999952
37917.54,3.983999999999999967
37919.535,3.652000000000000117
37919.594,2.976999999999999415
37921.192,5.85299999999999973
37922.243,3.899999999999999455
37924.962,4.03599999999999957
37925.649,3.684999999999999587
37927.265,2.553999999999999375
37927.45,0.84499999999999997
37929.414,3.35400000000000008
37929.859,1.30399999999999982
37931.506,4.7430000000000003
37933.2,4.198999999999999827
37934.878,4.269999999999999562
37936.285,2.904999999999999345
37937.202,6.477000000000000285
37937.608,3.420999999999999365
37940.228,3.971999999999999515
37942.857,4.760999999999999215
37944.366,3.678999999999999365
37945.461,5.07699999999999994
37946.079,2.903999999999999905
37947.149,1.191999999999999718
37948.392,4.38899999999999933
37949.396,3.290000000000000025
37951.022,6.759000000000000315
37953.395,5.09499999999999885
37954.073,3.779999999999999342
37955.002,14.57199999999999908
37955.014,1.487999999999999981
37957.041,2.97499999999999963
37957.799,4.76299999999999989
37957.889,2.52799999999999957
37959.361,14.54899999999999943
37960.775,1.93900000000000005
37960.857,1.653000000000000018
37961.918,2.333000000000000175
37962.349,6.56199999999999936
37964.496,6.288999999999999665
37965.748,2.277999999999999571
37966.719,6.20699999999999893
37967.19,2.830999999999999502
37970.051,4.052999999999999032
37970.271,2.3359999999999994
37970.444,0.77600000000000002
37972.506,5.567999999999999595
37972.593,2.79499999999999992
37974.58,2.3229999999999995
37975.648,4.98099999999999985
37979.393,5.8569999999999993
37981.428,5.1719999999999988
37983.216,6.147999999999999655
37984.888,5.34499999999999885
37987.367,6.211000000000000275
37989.163,6.44399999999999904
37989.958,2.665999999999999467
37990.744,12.72899999999999913
37992.309,7.90299999999999866
37994.798,5.78099999999999878
37995.438,4.164999999999999132
37999.821,6.028999999999999905
38002.081,5.29299999999999924
38004.552,5.121999999999999875
38006.095,5.46299999999999917
38008.49,5.346999999999999515
38009.244,2.817999999999999602
38010.793,5.24099999999999963
38011.813,1.436999999999999828
38012.625,4.84499999999999885
38014.227,3.447999999999999492
38015.261,1.738999999999999872
38017.928,3.72999999999999952
38019.734,2.94700000000000005
38020.361,2.72599999999999997
38020.815,5.0469999999999988
38023.792,4.102999999999999742
38024.68,2.607000000000000195
38024.725,2.322000000000000052
38028.428,4.78099999999999878
38028.677,3.367999999999999425
38029.58,2.52799999999999957
38030.615,1.129999999999999888
38031.906,2.134999999999999781
38032.234,1.710999999999999847
38032.411,4.16999999999999992
38034.352,2.96600000000000018
38035.392,2.713000000000000065
38038.315,3.535000000000000127
38039.51,3.394000000000000115
38042.241,3.658999999999999787
38042.709,3.269000000000000115
38045.973,4.4429999999999996
38048.176,5.666999999999999785
38051.17,5.02799999999999867
38054.006,7.685999999999999905
38055.233,3.274999999999999455
38056.656,11.39199999999999941
38058.735,5.571999999999999155
38060.168,4.337999999999999175
38060.295,1.979000000000000085
38060.48,11.2219999999999977
38062.774,2.522999999999999675
38063.002,2.003000000000000108
38063.198,3.685999999999999937
38064.384,3.282999999999999462
38065.901,6.891999999999999435
38067.873,2.912999999999999352
38068.172,8.48600000000000061
38070.6,3.447000000000000045
38070.605,3.68900000000000004
38072.863,10.43399999999999746
38075.831,6.144999999999999535
38076.7,4.189999999999999487
38077.794,3.142999999999999782
38079.198,4.435999999999999925
38079.692,2.899999999999999455
38082.523,3.91500000000000002
38083.259,2.041999999999999808
38087.434,4.79299999999999924
38087.629,2.894999999999999565
38088.412,2.823999999999999827
38088.44,1.795999999999999812
38090.93,2.027000000000000125
38091.927,4.533999999999998895
38092.409,2.96600000000000018
38097.557,5.92099999999999934
38099.892,5.51999999999999955
38100.945,4.331999999999998937
38102.05,3.123999999999999655
38102.962,3.205000000000000057
38106.447,4.831999999999998935
38107.82,4.18900000000000004
38109.743,3.714999999999999842
38111.718,2.875999999999999437
38115.085,4.21999999999999885
38116.623,3.826999999999999952
38117.074,1.675999999999999707
38117.982,5.81700000000000014
38118.249,2.830999999999999502
38119.793,4.820999999999999705
38121.676,4.496999999999999875
38123.74,5.16799999999999924
38123.872,3.588000000000000062
38126.99,5.032999999999999455
38128.694,5.006999999999999655
38130.826,3.437999999999999705
38131.344,4.35599999999999985
38133.763,8.570000000000000255
38134.303,4.94500000000000027
38135.635,3.30699999999999948
38136.643,3.509999999999999767
38137.556,4.246000000000000427
38139.42,5.971999999999999505
38140.266,2.304999999999999706
38141.881,4.365999999999999645
38144.006,7.66600000000000034
38145.781,3.362000000000000087
38146.618,7.15899999999999889
38148.814,4.333000000000000165
38150.081,3.025999999999999782
38152.833,4.26299999999999989
38155.031,5.27200000000000022
38156.364,4.410000000000000127
38158.029,3.641999999999999445
38158.938,4.019999999999999562
38160.732,3.097999999999999852
38161.816,2.615999999999999652
38162.1,3.18199999999999948
38162.565,2.653999999999999905
38163.527,3.44399999999999994
38165.549,4.327999999999999382
38166.811,3.032000000000000017
38168.334,2.365000000000000202
38168.477,7.187999999999998805
38170.496,3.575999999999999607
38173.178,5.036999999999999005
38175.441,2.786999999999999912
38175.442,4.911999999999999005
38180.79,2.429999999999999705
38180.98,6.18499999999999869
38183.445,4.041000000000000352
38184.492,3.453999999999999717
38185.044,7.47599999999999906
38185.397,2.32099999999999972
38186.638,6.850999999999999065
38186.866,3.492999999999999425
38190.27,2.25199999999999977
38190.369,4.58000000000000005
38193.262,4.622999999999999315
38194.231,3.785000000000000127
38195.037,2.016999999999999452
38195.045,2.040000000000000027
38197.229,3.661999999999999912
38199.097,2.782999999999999462
38200.147,5.852000000000000285
38202.145,3.985999999999999742
38204.412,5.02799999999999867
38206.15,3.302999999999999925
38206.997,6.32000000000000026
38209.828,5.2690000000000001
38209.946,3.9559999999999995
38212.527,6.59099999999999928
38215.134,5.902999999999998665
38217.165,3.168000000000000137
38217.567,6.016999999999999435
38219.633,10.87800000000000008
38222.291,5.33600000000000028
38224.279,14.91999999999999808
38225.843,2.44599999999999972
