time,serviceTime
1566.769,5.10200000000000029
1566.793,2.654999999999999347
1567.395,2.55900000000000015
1571.255,3.112999999999999532
1571.53,5.76199999999999864
1574.005,3.717999999999999952
1574.951,2.9900000000000002
1576.62,2.543999999999999585
1578.004,2.671999999999999695
1578.101,0.935000000000000048
1579.583,4.234999999999999415
1581.233,5.850999999999999065
1583.73,6.81400000000000003
1583.942,0.692999999999999835
1586.444,9.125
1587.595,1.518999999999999676
1588.398,8.18199999999999859
1588.625,1.713999999999999962
1590.321,7.52799999999999866
1590.851,1.306999999999999932
1592.459,2.58800000000000007
1593.051,9.80000000000000067
1595.739,8.269999999999999535
1598.019,7.353999999999999165
1599.443,2.37300000000000021
1599.708,6.1180000000000003
1601.899,6.391
1602.424,4.160000000000000127
1603.919,3.330999999999999502
1605.244,4.23299999999999875
1610.09,6.176999999999999565
1612.103,5.6069999999999993
1612.36,3.881999999999999657
1614.754,6.404999999999999325
1616.25,2.928999999999999367
1617.032,2.136999999999999558
1617.529,6.94800000000000036
1619.89,3.931999999999999477
1622.025,3.440999999999999817
1622.44,1.20100000000000006
1622.809,6.49000000000000018
1625.371,3.8309999999999995
1626.046,2.229000000000000082
1629.482,5.613999999999998965
1631.224,2.609999999999999425
1632.349,5.58000000000000005
1632.828,2.556999999999999485
1635.346,4.186999999999999375
1637.767,3.819999999999999377
1638.32,3.575000000000000165
1643.415,6.185999999999999925
1645.736,5.551999999999999575
1648.387,5.85299999999999973
1648.996,3.290000000000000025
1650.451,3.429999999999999705
1651.199,2.298999999999999477
1651.295,7.203999999999998825
1652.325,2.351999999999999415
1653.015,8.72599999999999906
1654.911,2.33499999999999996
1655.702,8.073000000000000355
1657.625,7.16099999999999955
1658.56,4.312999999999998815
1659.773,7.98499999999999939
1660.633,3.666999999999999795
1662.595,3.179999999999999705
1662.707,8.5649999999999977
1667.182,6.108999999999999955
1668.183,1.6679999999999997
1669.188,5.559999999999998695
1669.942,3.094999999999999737
1672.558,3.81899999999999994
1676.387,4.653999999999999905
1678.317,1.810000000000000043
1679.578,4.88100000000000021
1680.346,3.455000000000000057
1681.862,3.22100000000000007
1683.949,4.70500000000000005
1683.95,5.302999999999999025
1684.442,2.330000000000000062
1688.299,5.195999999999999705
1690.024,5.00600000000000021
1690.074,4.212999999999999175
1692.2,3.49599999999999954
1693.824,2.93400000000000015
1696.063,4.183999999999999265
1696.27,2.016000000000000007
1699.184,4.60599999999999985
1700.56,4.141
1701.541,3.070999999999999717
1701.545,5.78999999999999913
1702.085,3.307999999999999815
1702.584,2.615999999999999652
1703.638,2.839999999999999845
1704.629,2.311999999999999377
1708.215,4.847999999999998955
1709.152,3.591999999999999625
1709.63,2.16800000000000014
1710.524,5.03800000000000023
1712.458,4.30400000000000025
1712.959,3.99899999999999965
1717.625,6.263999999999999315
1719.991,5.76299999999999988
1720.488,2.517999999999999782
1722.906,3.033999999999999795
1722.954,7.77599999999999978
1724.828,2.234999999999999425
1725.616,7.958000000000000155
1728.311,6.185999999999999925
1728.524,1.975000000000000081
1728.625,1.764999999999999671
1729.535,2.62099999999999954
1730.098,6.227000000000000285
1732.89,4.20399999999999883
1735.516,5.522999999999999655
1736.849,4.459999999999999062
1737.589,2.429999999999999705
1739.302,3.24599999999999954
1739.759,2.537999999999999352
1742.895,4.214999999999999842
1746.215,5.77099999999999899
1748.327,4.93099999999999914
1751.123,5.634999999999999765
1752.928,6.27099999999999899
1754.714,7.266
1756.925,6.642999999999998875
1757.064,4.2140000000000004
1759.102,8.413000000000000225
1761.494,5.8680000000000003
1764.207,6.586999999999999715
1766.001,3.291999999999999795
1766.545,7.65599999999999878
1769.093,9.60699999999999926
1771.639,11.05099999999999834
1774.061,4.01799999999999889
1774.12,9.4619999999999997
1776.277,8.835000000000000815
1778.301,5.80999999999999869
1778.903,1.739999999999999762
1780.321,5.09600000000000006
1782.728,6.67399999999999946
1784.67,6.36699999999999908
1785.136,2.229000000000000082
1786.535,2.429999999999999705
1786.689,6.70500000000000005
1788.421,6.43200000000000036
1790.753,7.903999999999999905
1792.152,4.293999999999998687
1793.021,7.990000000000000175
1795.515,4.99199999999999908
1797.527,4.423000000000000025
1797.592,2.528999999999999905
1799.726,3.62999999999999988
1802.843,5.099999999999999615
1804.769,1.880999999999999776
1805.164,4.974999999999999615
1806.156,3.144000000000000115
1807.106,6.621000000000000415
1808.665,0.780999999999999913
1810.825,2.787999999999999352
1811.187,5.725999999999999065
1812.717,1.29199999999999981
1814.375,4.456999999999998937
1817.032,5.097999999999998955
1817.17,2.471000000000000072
1819.726,7.346999999999999485
1822.804,6.401999999999999215
1824.441,5.08999999999999984
1825.878,3.580000000000000057
1827.802,2.52599999999999979
1830.189,4.557000000000000362
1831.938,2.756999999999999662
1832.737,4.289999999999999132
1834.768,4.211999999999999727
1835.052,2.22400000000000019
1836.408,1.270000000000000012
1837.794,1.784999999999999688
1838.368,4.92900000000000024
1838.449,2.089999999999999847
1840.682,4.98700000000000008
1841.421,2.700000000000000167
1842.786,5.353999999999999185
1843.684,2.969999999999999737
1844.659,7.212999999999999155
1844.753,2.576999999999999952
1846.141,2.942999999999999602
1846.326,4.407000000000000015
1848.221,5.8569999999999993
1850.16,6.45399999999999883
1850.674,3.618999999999999755
1851.989,5.38799999999999988
1852.843,3.371999999999999875
1854.447,3.217999999999999962
1858.014,5.07699999999999994
1858.72,4.246999999999999875
1859.771,2.383
1861.616,3.136000000000000107
1865.725,3.214999999999999842
1865.955,5.110999999999998855
1869.418,1.060000000000000048
1870.13,6.43299999999999981
1872.379,5.815999999999998925
1874.766,6.051000000000000125
1877.492,7.523999999999999105
1878.541,4.147000000000000225
1878.977,1.834000000000000066
1879.699,7.3859999999999992
1881.378,3.456999999999999832
1885.155,4.95899999999999961
1886.655,5.07899999999999883
1889.752,6.45500000000000005
1891.728,5.565999999999998925
1895.076,5.975999999999999065
1896.765,4.0030000000000001
1897.006,5.320999999999999705
1898.886,3.4609999999999994
1901.94,4.599000000000000177
1903.448,2.399999999999999457
1904.706,6.07499999999999926
1906.296,3.741999999999999975
1906.62,7.881999999999999635
1908.291,3.378000000000000102
1911.503,1.964999999999999847
1911.998,4.84099999999999928
1914.765,4.324999999999999267
1916.746,3.903999999999999905
1917.193,2.703999999999999725
1919.215,3.306000000000000037
1920.016,2.081999999999999843
1921.596,3.597999999999999852
1923.108,3.92600000000000014
1923.29,4.98499999999999941
1923.765,1.633999999999999891
1925.414,1.871999999999999877
1926.465,2.769999999999999565
1926.953,4.40299999999999867
1927.875,3.185999999999999937
1930.272,4.621999999999999875
1932.64,4.150000000000000342
1933.872,2.846999999999999522
1935.446,3.27299999999999967
1937.375,2.634999999999999777
1937.53,5.28299999999999945
1940.653,3.931000000000000037
1943.238,6.05899999999999925
1944.391,3.92300000000000003
1946.001,5.83399999999999959
1948.066,4.996999999999999875
1948.625,3.366999999999999977
1950.996,7.04399999999999868
1953.236,5.59199999999999873
1953.819,4.141999999999999445
1956.004,1.649999999999999902
1956.484,3.992999999999999425
1959.847,5.199999999999999265
1962.27,4.96999999999999885
1962.471,2.863999999999999865
1964.152,2.408999999999999797
1966.082,4.177999999999999032
1967.482,3.886999999999999552
1967.793,4.699999999999999265
1969.425,3.363999999999999865
1971.873,3.709999999999999952
1976.592,5.779999999999999325
1979.014,5.30199999999999958
1981.27,5.23399999999999996
1982.657,1.794000000000000031
1982.885,1.911000000000000022
1983.06,4.041000000000000352
1986.012,4.9949999999999992
1988.327,3.81400000000000004
1988.622,6.57899999999999883
1991.868,4.756999999999999655
1992.746,2.753000000000000102
1994.404,4.21599999999999928
1994.416,4.0939999999999994
1995.549,2.487000000000000087
1998.615,4.63799999999999989
1999.685,4.033999999999998905
2000.644,2.045999999999999366
2003.937,4.13799999999999989
2004.264,2.466999999999999627
2006.602,3.601999999999999412
2009.066,3.761000000000000107
2009.697,2.80900000000000015
2011.85,4.248999999999998757
2011.975,2.785999999999999577
2013.36,4.94500000000000027
2013.577,2.790999999999999465
2016.597,3.700999999999999607
2019.686,3.942000000000000155
2022.321,4.494999999999999202
2023.813,3.136000000000000107
2024.26,4.089999999999999842
2025.701,2.660999999999999577
2026.235,4.435999999999999925
2026.631,1.532000000000000022
2029.905,3.918000000000000132
2031.746,4.849000000000000175
2033.864,3.467999999999999952
2034.013,6.048000000000000015
2035.272,2.916999999999999795
2035.816,3.686999999999999375
2036.897,3.192999999999999602
2037.992,5.40199999999999922
2039.022,3.017999999999999782
2043.234,5.163999999999999675
2043.412,3.217999999999999962
2046.851,4.355000000000000412
2048.989,5.63199999999999964
2050.561,5.558999999999999255
2053.219,6.586999999999999715
2055.809,6.958000000000000155
2058.135,6.41300000000000023
2060.527,7.97100000000000006
2062.871,7.934999999999998685
2064.58,7.663999999999999665
2065.785,4.802999999999999025
2066.761,8.103999999999999165
2069.075,2.189000000000000047
2069.168,5.353999999999999185
2071.135,2.70099999999999961
2071.399,7.474999999999999605
2073.133,3.21600000000000018
2073.251,1.227999999999999751
2073.998,9.63199999999999786
2076.624,4.509999999999999767
2076.78,10.14499999999999953
2077.961,3.226999999999999415
2079.531,10.43699999999999756
2081.125,5.05799999999999981
2081.206,3.631999999999999657
2083.825,4.63100000000000021
2085.45,4.318999999999999045
2086.382,2.453999999999999727
2087.077,4.910999999999999565
2089.079,6.60999999999999941
2090.646,7.221999999999999485
2090.883,4.333000000000000165
2093.08,7.48399999999999995
2095.785,6.36099999999999885
2097.712,5.391
2100.004,5.823000000000000375
2100.527,4.493999999999999755
2102.719,3.72999999999999952
2106.498,2.551999999999999592
2106.5,4.849000000000000175
2107.875,2.987999999999999532
2108.716,2.128000000000000108
2109.736,3.751999999999999755
2114.003,5.95399999999999883
2115.22,1.108999999999999981
2117.129,6.108999999999999955
2118.648,4.89199999999999944
2118.672,4.484999999999999412
2119.542,2.658999999999999797
2120.064,1.568999999999999945
2124.56,3.4429999999999996
2124.609,5.51299999999999988
2125.36,2.3099999999999996
2126.823,1.420999999999999812
2127.108,3.692000000000000155
2128.693,4.497999999999999317
2129.067,3.084999999999999952
2129.726,1.540000000000000028
2129.861,1.368999999999999766
2131.312,6.93699999999999936
2131.562,1.717000000000000075
2134.312,9.30699999999999856
2137.141,9.10299999999999794
2138.565,4.80700000000000036
2139.149,2.39699999999999934
2139.722,10.82699999999999813
2142.608,11.86700000000000083
2143.751,1.374000000000000105
2144.889,13.38299999999999903
2147.024,8.669999999999998125
2148.734,7.546999999999998785
2150.236,3.944999999999999377
2150.616,7.918999999999998675
2152.588,8.66499999999999911
2155.424,10.6129999999999995
2156.443,3.992999999999999425
2156.961,8.69899999999999803
2158.6,3.49599999999999954
2159.687,10.041999999999998
2160.794,2.115000000000000206
2162.477,5.26699999999999944
2163.998,3.732999999999999632
2164.652,2.274000000000000012
2164.792,5.717999999999999945
2165.578,2.344999999999999737
2168.39,4.84499999999999885
2169.661,3.391999999999999445
2173.032,4.635999999999999215
2173.444,3.201999999999999952
2177.386,4.76699999999999944
2179.116,3.990000000000000195
2180.767,4.190999999999998937
2182.702,3.482000000000000192
2184.921,2.951999999999999952
2185.398,2.613999999999999865
2189.331,4.724000000000000175
2192.009,4.20800000000000017
2192.179,5.99199999999999908
2192.434,1.819999999999999831
2195.94,4.410000000000000127
2198.376,3.895999999999999892
2199.189,2.003000000000000108
2204.288,5.725999999999999065
2206.655,5.641
2206.864,3.543000000000000132
2208.849,3.493999999999999757
2211.76,5.44500000000000027
2214.117,7.212999999999999155
2215.135,3.63799999999999989
2216.364,7.445000000000000255
2218.187,6.73899999999999896
2218.52,3.766
2219.125,1.67700000000000004
2219.941,6.516
2221.613,3.200999999999999607
2222.441,2.605999999999999857
2222.899,1.520000000000000012
2225.978,4.177999999999999032
2227.561,3.621999999999999875
2228.161,1.730999999999999865
2229.563,2.08499999999999996
2229.803,3.198999999999999827
2233.216,5.623999999999998755
2234.453,3.990999999999999645
2236.879,4.414999999999999132
2239.459,4.102000000000000295
2241.405,4.45399999999999883
2242.884,2.403999999999999905
2244.013,4.65599999999999878
2246.038,4.496999999999999875
2249,6.323999999999999825
2249.787,4.058999999999999265
2251.778,7.12800000000000008
2253.23,1.850999999999999976
2253.607,1.556000000000000043
2254.137,5.708000000000000165
2254.246,1.730999999999999865
2256.415,4.94500000000000027
2258.686,4.14799999999999967
2259.247,2.197999999999999501
2259.334,6.945999999999999705
2260.969,3.25499999999999988
2261.433,8.23499999999999939
2264.931,2.945999999999999717
2265.499,6.302999999999999025
2267.08,3.092999999999999962
2271.022,4.641
2274.035,6.000999999999999415
2274.798,3.82299999999999949
2276.918,4.176999999999999582
2278.801,5.923000000000000015
2279.409,2.918999999999999582
2280.574,7.10200000000000028
2281.235,2.428999999999999375
2283.073,8.387000000000000435
2283.636,3.59100000000000017
2286.485,4.309999999999998695
2286.856,2.310999999999999937
2291.614,6.11699999999999908
2293.761,5.325999999999998705
2295.568,2.540999999999999467
2296.074,5.689999999999999475
2299.024,4.32899999999999883
2300.191,3.270999999999999892
2303.379,4.147000000000000225
2305.77,3.812999999999999695
2308.088,5.67999999999999969
2310.266,2.12899999999999955
2310.404,6.320999999999999705
2312.261,3.809000000000000145
2312.663,7.294999999999999905
2317.419,6.0190000000000001
2319.502,5.475999999999999065
2321.837,7.58999999999999984
2324.212,8.492000000000000855
2324.553,4.46599999999999928
2326.682,8.808999999999997465
2328.148,2.942000000000000157
2328.882,2.742999999999999425
2329.486,6.679999999999999685
2331.883,4.248999999999998757
2332.294,2.139999999999999671
2333.099,2.36299999999999954
2333.815,4.075999999999998717
2335.045,2.86599999999999965
2337.725,4.65099999999999978
2339.284,1.862999999999999978
2340.335,4.673000000000000025
2343.624,5.157000000000000005
2344.472,3.458999999999999617
2349.066,5.63799999999999988
2350.591,4.16799999999999925
2352.559,2.35099999999999997
2353.343,4.378000000000000095
2354.413,3.82299999999999949
2356.179,3.067000000000000157
2359.115,5.823999999999999825
2360.986,3.884999999999999767
2361.016,6.67399999999999946
2363.118,3.134999999999999767
2365.71,3.804999999999999695
2367.2,3.22900000000000008
2367.26,3.161999999999999912
